data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,hjn,250,10,class,4.04273843765259,0.797297297297297,0.76171875,0.830208955223879
Pima,svm,hjn,250,10,class,3.64632940292358,0.801158301158301,0.75390625,0.826649253731345
Pima,svm,hjn,250,10,class,3.29505753517151,0.806949806949807,0.764322916666667,0.826141791044775
Pima,svm,hjn,250,10,class,3.77314424514771,0.781853281853282,0.759114583333333,0.831470149253734
Pima,svm,hjn,250,10,class,3.5427463054657,0.803088803088803,0.772135416666667,0.828664179104477
Pima,svm,hjn,250,10,class,3.5567581653595,0.764478764478765,0.765625,0.820223880597016
Pima,svm,hjn,250,10,class,3.56026148796082,0.785714285714286,0.751302083333333,0.815485074626865
Pima,svm,hjn,250,10,class,3.2657482624054,0.772200772200772,0.756510416666667,0.820014925373133
Pima,svm,hjn,250,10,class,3.04857969284058,0.772200772200772,0.759114583333333,0.814507462686567
Pima,svm,hjn,250,10,class,2.76456785202026,0.781853281853282,0.770833333333333,0.82482835820895
