data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,0.75,10,mse,3.82439947128296,199.996863888203,886.709485527938,23.7053497962632
Crime,en,ga,0.75,10,mse,1.88450860977173,123.542954520418,844.41536564437,23.6436262349183
Crime,en,ga,0.75,10,mse,1.18766307830811,168.144811605963,854.126498597401,23.11468300182
Crime,en,ga,0.75,10,mse,1.57632994651794,141.210112467268,648.171032665126,20.1457716381428
Crime,en,ga,0.75,10,mse,1.39943623542786,211.199124833694,672.473924568127,20.5384710986849
Crime,en,ga,0.75,10,mse,1.28375887870789,209.541042384582,681.314916471109,21.080893771445
Crime,en,ga,0.75,10,mse,1.64921236038208,167.540547040902,857.462818209703,23.1082771823586
Crime,en,ga,0.75,10,mse,1.27348780632019,130.822055384149,723.636774392131,21.5330410775152
Crime,en,ga,0.75,10,mse,1.64036107063293,136.589504919735,724.306289823241,20.8071375368081
Crime,en,ga,0.75,10,mse,1.1127667427063,262.185979544411,784.923753234872,22.4996239483183
