data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,FALSE,10,mae,8.23467063903809,18.7836414211112,757.91339009128,21.2593713601957
Crime,en,ga,FALSE,10,mae,5.54693150520325,18.3359891719449,622.926036814482,19.4275635288175
Crime,en,ga,FALSE,10,mae,5.43967413902283,18.4040970044059,704.924836939005,21.0189058297357
Crime,en,ga,FALSE,10,mae,3.85783076286316,19.0990666479924,627.570226697801,20.2250517646612
Crime,en,ga,FALSE,10,mae,4.22057557106018,18.8507714894704,697.375861065665,20.8445540174618
Crime,en,ga,FALSE,10,mae,3.26789617538452,18.9911524403145,665.10275331512,20.2861043799066
Crime,en,ga,FALSE,10,mae,4.39709758758545,18.9615417199526,774.263811842597,21.9666752921714
Crime,en,ga,FALSE,10,mae,4.37377715110779,19.0147230055594,637.468285616083,19.9242885588265
Crime,en,ga,FALSE,10,mae,4.0275547504425,18.9284044571739,673.503423420396,20.4674593139286
Crime,en,ga,FALSE,10,mae,4.36875510215759,18.8737817081469,772.950944067515,21.8295592580873
