data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,FALSE,3,mse,3.7031261920929,569.469853481182,814.995278947945,22.9290796727079
Crime,en,ga,FALSE,3,mse,2.26459646224976,557.586881198435,802.993592871988,22.2823859888396
Crime,en,ga,FALSE,3,mse,2.54828667640686,533.300458980908,789.240613694575,22.7239087613113
Crime,en,ga,FALSE,3,mse,3.28931069374084,520.480995730566,644.116215117978,20.3021479935776
Crime,en,ga,FALSE,3,mse,2.04718375205994,524.582115720825,779.647441926234,21.6111928238177
Crime,en,ga,FALSE,3,mse,2.56713318824768,512.437738772845,642.59989259655,19.6953652554426
Crime,en,ga,FALSE,3,mse,3.10140228271484,530.353830226778,876.308168854707,23.7983361906724
Crime,en,ga,FALSE,3,mse,1.91857147216797,527.407796855017,761.291948195812,21.6967781474492
Crime,en,ga,FALSE,3,mse,3.1605327129364,543.78889404396,693.259989022749,21.2704648116083
Crime,en,ga,FALSE,3,mse,2.37317276000977,529.367900536026,696.681476756088,20.7621844959679
