data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,ga,0.75,10,mse,3.49056529998779,257.312063368589,786.330621206223,20.7472001064575
Crime,svm,ga,0.75,10,mse,1.36561393737793,299.746777229041,756.479652644284,19.7590887623919
Crime,svm,ga,0.75,10,mse,2.69342851638794,162.759114071372,881.079507397061,22.2140805345618
Crime,svm,ga,0.75,10,mse,2.68611979484558,207.258294307085,617.895754718636,19.4645740809026
Crime,svm,ga,0.75,10,mse,2.58813405036926,89.200804472925,1050.8862056507,23.5286055412708
Crime,svm,ga,0.75,10,mse,2.61367297172546,130.035488272514,606.052477925247,19.4413861277094
Crime,svm,ga,0.75,10,mse,2.33296227455139,190.798218642767,795.097414490978,21.1374182791749
Crime,svm,ga,0.75,10,mse,1.81053137779236,117.028944748063,724.879127538223,20.6110891531266
Crime,svm,ga,0.75,10,mse,2.12865114212036,221.429088544358,823.714000252594,21.270257871183
Crime,svm,ga,0.75,10,mse,1.33300399780273,73.2464216964477,719.430358365125,20.022520626248
