data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,ga,FALSE,10,mse,2.88675808906555,588.024220549697,798.793136215098,21.8544080298152
Crime,svm,ga,FALSE,10,mse,3.54438447952271,501.04612145979,634.456762303113,19.1334520197655
Crime,svm,ga,FALSE,10,mse,3.1849524974823,508.282700303674,603.254781841299,18.9458491103266
Crime,svm,ga,FALSE,10,mse,4.56390070915222,471.038631120891,671.864506883736,20.4676664185901
Crime,svm,ga,FALSE,10,mse,3.224534034729,476.403753341381,531.270956219772,17.5095833853085
Crime,svm,ga,FALSE,10,mse,5.02799510955811,491.986757484022,911.531193011254,23.8779338936345
Crime,svm,ga,FALSE,10,mse,3.51767539978027,511.181305648778,629.37199685186,19.4531796542103
Crime,svm,ga,FALSE,10,mse,1.84566402435303,527.384478799376,652.993572713426,19.101320660778
Crime,svm,ga,FALSE,10,mse,3.68545532226562,495.07089939384,791.998790819627,20.6849358170463
Crime,svm,ga,FALSE,10,mse,2.00429654121399,517.479605722537,635.458310654004,18.9779406988077
