data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,50,10,mse,2.18777823448181,1e+150,255.423547885301,8.51357161719902
Crime,gbm,hjn,50,10,mse,1.08495593070984,1e+150,342.681162045183,9.49168124615971
Crime,gbm,hjn,50,10,mse,1.06735754013062,1e+150,246.78089275238,8.47652824111145
Crime,gbm,hjn,50,10,mse,1.12834286689758,1e+150,265.781868624539,8.59843190215413
Crime,gbm,hjn,50,10,mse,1.17372012138367,1e+150,284.289291076278,8.71947324123336
Crime,gbm,hjn,50,10,mse,1.15603017807007,1e+150,287.657224102408,8.87821657979466
Crime,gbm,hjn,50,10,mse,1.12152695655823,1e+150,249.148502508561,8.38654441877601
Crime,gbm,hjn,50,10,mse,1.1160717010498,1e+150,273.098983897998,8.77683911950352
Crime,gbm,hjn,50,10,mse,0.98946738243103,1e+150,313.765357516551,9.29497469627435
Crime,gbm,hjn,50,10,mse,1.01229858398438,1e+150,287.479903702933,8.96657375981371
