data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,ga,0.25,10,mae,2.30963492393494,18.4751121755178,729.75991462183,20.1173645309255
Crime,svm,ga,0.25,10,mae,2.42995762825012,18.6747790619868,807.280743036363,20.643953322375
Crime,svm,ga,0.25,10,mae,2.30363154411316,18.2212812369246,834.108118552569,21.1228850599542
Crime,svm,ga,0.25,10,mae,2.17914581298828,16.8445539731116,864.984227567027,22.3361368871013
Crime,svm,ga,0.25,10,mae,2.05800199508667,17.3552173672773,790.65076754403,21.6352435868762
Crime,svm,ga,0.25,10,mae,1.56106090545654,17.9720947206557,834.772249067455,21.7156978341039
Crime,svm,ga,0.25,10,mae,2.04848027229309,16.2986255214748,1089.00675248055,23.153136167639
Crime,svm,ga,0.25,10,mae,1.02420902252197,20.3193106739482,766.066788417049,20.6116100025673
Crime,svm,ga,0.25,10,mae,1.22524523735046,19.1722304724849,1144.30509226428,25.0181622245451
Crime,svm,ga,0.25,10,mae,1.95375967025757,18.3175623176963,948.743039464883,22.7815949842188
