data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,50,10,mse,1.59885883331299,1e+150,723.940267318731,21.4205127378428
Crime,en,hjn,50,10,mse,0.190169334411621,1e+150,840.860340034844,23.2033993773285
Crime,en,hjn,50,10,mse,0.16724967956543,1e+150,736.381930718852,21.6225762532035
Crime,en,hjn,50,10,mse,0.227572679519653,1e+150,695.966979417248,21.1961557785999
Crime,en,hjn,50,10,mse,0.226126432418823,1e+150,682.567979992405,20.6658229665435
Crime,en,hjn,50,10,mse,0.197727680206299,1e+150,696.677570625166,20.8407080728342
Crime,en,hjn,50,10,mse,0.391297101974487,1e+150,663.494271095027,20.493657067104
Crime,en,hjn,50,10,mse,0.294841527938843,1e+150,672.182058805338,20.3980869130093
Crime,en,hjn,50,10,mse,0.265498638153076,1e+150,738.498178511597,21.6265917860229
Crime,en,hjn,50,10,mse,0.292738437652588,1e+150,772.779596615753,22.0883384504014
