data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,0.5,10,mae,3.93595314025879,14.6595402112222,768.94469030952,22.405907932287
Crime,en,ga,0.5,10,mae,1.44706439971924,16.3641488087032,687.288382532898,20.9275686692155
Crime,en,ga,0.5,10,mae,1.58114194869995,15.5423097995908,658.923512630806,19.7117221726367
Crime,en,ga,0.5,10,mae,1.38576722145081,14.9538829925007,753.38672708231,21.6644133171335
Crime,en,ga,0.5,10,mae,1.26566243171692,15.6414581075339,669.812649445187,20.714878104466
Crime,en,ga,0.5,10,mae,1.50962924957275,16.3274352315161,733.97063828933,21.0821186980441
Crime,en,ga,0.5,10,mae,1.65933394432068,13.6961810668192,639.654315791832,20.1054964922589
Crime,en,ga,0.5,10,mae,1.67262864112854,14.9148216568877,709.74015194893,21.0214699937139
Crime,en,ga,0.5,10,mae,1.64736461639404,13.6487614939882,745.499625531239,21.9554629685772
Crime,en,ga,0.5,10,mae,1.15562582015991,16.5774959852776,677.193070172281,20.5670865400777
