data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,FALSE,10,mae,2.43512725830078,19.6518024897536,758.885036027019,21.8836055210058
Crime,en,hjn,FALSE,10,mae,0.993823528289795,18.8991988953073,630.236449132351,19.8294760572994
Crime,en,hjn,FALSE,10,mae,1.14267230033875,19.7226356367485,806.079021378422,22.361510394763
Crime,en,hjn,FALSE,10,mae,1.27890753746033,19.440561150068,694.037944429569,20.7800271310428
Crime,en,hjn,FALSE,10,mae,0.805647611618042,19.879674225145,776.128413308149,22.0484141678421
Crime,en,hjn,FALSE,10,mae,1.02502036094666,20.0217723434256,787.824164658581,21.9924039745661
Crime,en,hjn,FALSE,10,mae,0.903709650039673,19.3831971472156,675.978634620066,21.2435584579369
Crime,en,hjn,FALSE,10,mae,1.38334894180298,19.5407048486149,788.429022168406,21.8996774706069
Crime,en,hjn,FALSE,10,mae,0.956012010574341,19.5910718533342,609.178518796557,19.6653331495166
Crime,en,hjn,FALSE,10,mae,0.912179470062256,19.7588712318921,745.640096025567,21.1676553402897
