data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,FALSE,resub,mse,3.27078938484192,337.911670626834,746.889887896707,21.6861059778074
Crime,en,ga,FALSE,resub,mse,1.57795429229736,337.915939639473,794.2741895145,21.7592966241018
Crime,en,ga,FALSE,resub,mse,1.2182765007019,337.908687970928,912.502489746773,24.2094308837852
Crime,en,ga,FALSE,resub,mse,1.04970955848694,337.908156259038,828.662885601405,22.928637430595
Crime,en,ga,FALSE,resub,mse,1.1566596031189,337.954020801517,831.088942545753,23.2945122145682
Crime,en,ga,FALSE,resub,mse,1.16534352302551,337.90377331459,797.226816659945,21.4699661280119
Crime,en,ga,FALSE,resub,mse,1.29629826545715,337.943689592163,845.093466855599,23.6924542598161
Crime,en,ga,FALSE,resub,mse,0.990770816802979,337.912097730821,790.035266663547,21.9995601281079
Crime,en,ga,FALSE,resub,mse,1.12463307380676,337.931517385692,764.481663268549,21.8163564661009
Crime,en,ga,FALSE,resub,mse,1.00353646278381,337.906952682671,779.546726726287,22.3454985441217
