data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,FALSE,resub,mae,3.78404974937439,14.6169526140953,856.823200168792,22.9138431923835
Crime,en,ga,FALSE,resub,mae,1.16551756858826,14.6150451625726,854.312061815729,22.9380748498746
Crime,en,ga,FALSE,resub,mae,1.64410781860352,14.6165404002494,996.609021883119,24.350430098042
Crime,en,ga,FALSE,resub,mae,1.08790349960327,14.616727901178,721.394606422171,21.8885222159463
Crime,en,ga,FALSE,resub,mae,1.27391242980957,14.6164563976199,801.876593613119,23.0280659758818
Crime,en,ga,FALSE,resub,mae,1.09879732131958,14.6167763728799,859.124434651129,23.0777412500003
Crime,en,ga,FALSE,resub,mae,1.76211357116699,14.6152229858576,890.857914267978,23.0424072603401
Crime,en,ga,FALSE,resub,mae,1.43947196006775,14.6172204525131,867.56883563779,22.6416478401446
Crime,en,ga,FALSE,resub,mae,1.16312289237976,14.6193630118128,845.884296308122,22.8588589367568
Crime,en,ga,FALSE,resub,mae,0.862828493118286,14.6150795996903,772.352543412063,22.0365394492027
