data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,FALSE,10,mae,58.7294163703918,15.8378949885037,274.808561502757,8.79161382477306
Crime,gbm,hjn,FALSE,10,mae,54.7894198894501,15.1862488122243,264.44352546,8.49232073722753
Crime,gbm,hjn,FALSE,10,mae,60.0086314678192,14.940040404304,249.857428634032,8.41427753077065
Crime,gbm,hjn,FALSE,10,mae,54.210914850235,14.8413842736706,298.642079583083,9.26140274559148
Crime,gbm,hjn,FALSE,10,mae,67.1213228702545,14.9820830862282,258.651450797032,7.88480061357235
Crime,gbm,hjn,FALSE,10,mae,45.4176292419434,15.5752354509169,335.842077606478,10.0048079653816
Crime,gbm,hjn,FALSE,10,mae,45.9570832252502,15.12413512849,292.886977060565,9.15500882911149
Crime,gbm,hjn,FALSE,10,mae,60.4050238132477,15.521866150904,368.240628917097,9.48464278807622
Crime,gbm,hjn,FALSE,10,mae,47.6855537891388,15.2180828214058,315.506145942842,9.37531017957172
Crime,gbm,hjn,FALSE,10,mae,68.2461228370667,15.300407235815,268.280695728227,8.66955932903208
