data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,TRUE,10,mae,5.28371548652649,12.8310069755067,307.370520196953,9.22719227251694
Crime,gbm,hjn,TRUE,10,mae,4.05082535743713,12.5001994709106,274.271232940958,8.68297637996739
Crime,gbm,hjn,TRUE,10,mae,3.27877688407898,14.9318353963522,387.444778856706,10.6066250430795
Crime,gbm,hjn,TRUE,10,mae,3.70177292823792,14.3853257114246,343.026145958507,10.0088943454079
Crime,gbm,hjn,TRUE,10,mae,4.3155825138092,14.0715450705208,263.304513112391,8.58871131987477
Crime,gbm,hjn,TRUE,10,mae,4.03214597702026,13.5681765157605,272.326267098701,9.07747520688105
Crime,gbm,hjn,TRUE,10,mae,3.70651578903198,13.7873966719719,256.93986003739,8.50835796478167
Crime,gbm,hjn,TRUE,10,mae,3.96802711486816,14.3734004383702,275.071042496411,8.79433622271294
Crime,gbm,hjn,TRUE,10,mae,2.55570244789124,15.2291780262224,288.699802968976,9.3007979862939
Crime,gbm,hjn,TRUE,10,mae,3.11744403839111,14.3921545285367,425.52982172805,10.7971379066192
