data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,0.75,10,mse,7.33536601066589,191.894230139863,335.980058626285,9.00110507502785
Crime,gbm,hjn,0.75,10,mse,5.8368239402771,195.68964174724,416.019986592374,11.0886897251684
Crime,gbm,hjn,0.75,10,mse,6.44770622253418,228.664190919418,418.96902369295,10.9200607535908
Crime,gbm,hjn,0.75,10,mse,4.77930164337158,177.676139947027,278.978113344382,8.6479127001275
Crime,gbm,hjn,0.75,10,mse,4.59146356582642,127.907680822533,392.858614598037,9.77011341942237
Crime,gbm,hjn,0.75,10,mse,4.79019331932068,257.120468593875,262.384208123817,8.51500032691758
Crime,gbm,hjn,0.75,10,mse,4.97228598594666,139.499147036442,289.638477410793,8.81123269690779
Crime,gbm,hjn,0.75,10,mse,5.46890091896057,178.110421727519,244.631424238378,8.67335570117103
Crime,gbm,hjn,0.75,10,mse,3.88628935813904,69.4602042215964,293.065684572924,8.42399971562913
Crime,gbm,hjn,0.75,10,mse,4.4087290763855,82.3955202353209,342.065995992919,10.0581463183437
