data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,FALSE,10,mae,143.645384550095,15.0174254538646,318.726326363817,9.74159782337369
Crime,gbm,ga,FALSE,10,mae,115.339852571487,15.4503152181511,297.37670653812,9.24295743253119
Crime,gbm,ga,FALSE,10,mae,112.592624425888,14.8080326155688,330.372963280299,9.29734538614125
Crime,gbm,ga,FALSE,10,mae,71.4983582496643,15.2917623895198,282.537289094421,8.99656573882829
Crime,gbm,ga,FALSE,10,mae,65.5413537025452,15.2787443148798,316.953281817719,9.15592286943605
Crime,gbm,ga,FALSE,10,mae,128.13520860672,15.1848473479921,288.173779341873,9.11392535251869
Crime,gbm,ga,FALSE,10,mae,75.4255516529083,15.3095655413924,234.2844307617,8.08424129515494
Crime,gbm,ga,FALSE,10,mae,59.7871029376984,15.040730093545,280.483794587771,8.94622881795914
Crime,gbm,ga,FALSE,10,mae,146.82302069664,15.0079816853968,241.097629758622,8.01794658311053
Crime,gbm,ga,FALSE,10,mae,172.297697305679,15.4118870459982,251.611118381608,7.84742166361745
