data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,ga,0.75,10,mae,2.61450576782227,11.1199381920321,826.433768399853,21.8372626287534
Crime,svm,ga,0.75,10,mae,1.8000750541687,7.71955787016491,661.185057684741,19.8589839331813
Crime,svm,ga,0.75,10,mae,1.36335301399231,10.3991035622905,981.665436549292,22.7404688385496
Crime,svm,ga,0.75,10,mae,1.34663224220276,11.9807882281808,701.937685738338,19.8195444720869
Crime,svm,ga,0.75,10,mae,2.43930840492249,10.3268911591551,1137.32981018519,24.5299487169592
Crime,svm,ga,0.75,10,mae,2.52701187133789,10.1930859154167,1299.65223868403,26.6532052141396
Crime,svm,ga,0.75,10,mae,2.27523350715637,9.00529240456822,815.739614367201,21.0991337916891
Crime,svm,ga,0.75,10,mae,1.562260389328,7.22385816118486,802.27469390116,20.6996395377609
Crime,svm,ga,0.75,10,mae,2.8178391456604,9.12633055871092,1002.19149172211,23.9107835571999
Crime,svm,ga,0.75,10,mae,1.37162089347839,12.8639866512915,559.337641600344,18.6843756418723
