data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,ga,0.5,10,mse,2.24320816993713,449.474602863717,781.997491214038,20.8656903806785
Crime,svm,ga,0.5,10,mse,2.54779696464539,262.981602471113,714.576481228789,19.1876472930315
Crime,svm,ga,0.5,10,mse,1.32453155517578,432.901927756632,743.468300368694,20.7962276836124
Crime,svm,ga,0.5,10,mse,2.02632474899292,391.793150070314,988.90627809545,22.944789357506
Crime,svm,ga,0.5,10,mse,2.41421580314636,311.997605322864,714.823569601301,20.9812024168336
Crime,svm,ga,0.5,10,mse,2.25754117965698,435.009324219596,780.203569244029,20.3984518426894
Crime,svm,ga,0.5,10,mse,2.12978053092957,220.267902579472,1053.50728080965,24.1680889369335
Crime,svm,ga,0.5,10,mse,1.01410150527954,464.555084734817,904.020932996495,22.8317558929948
Crime,svm,ga,0.5,10,mse,1.64007949829102,414.77986937058,665.608485065788,19.1349362808613
Crime,svm,ga,0.5,10,mse,1.07160067558289,494.685905592269,704.011681576696,20.6899407517158
