data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,FALSE,3,mse,2.06280398368835,599.262721472867,856.652879860238,22.7119821126845
Crime,en,hjn,FALSE,3,mse,0.491062879562378,601.624133580842,628.241635101785,18.9928880056697
Crime,en,hjn,FALSE,3,mse,0.690111875534058,614.937705501805,784.935897701945,22.0433999531675
Crime,en,hjn,FALSE,3,mse,0.393233060836792,528.719923600991,676.274138300928,20.3766528528482
Crime,en,hjn,FALSE,3,mse,0.49457311630249,619.268129907847,744.84169806684,22.346170831858
Crime,en,hjn,FALSE,3,mse,0.61324143409729,564.320064781869,743.929825761197,21.8274273034592
Crime,en,hjn,FALSE,3,mse,0.543966293334961,652.164162794825,811.442950950475,22.0907582933501
Crime,en,hjn,FALSE,3,mse,0.507615089416504,610.54470139131,880.617224683556,23.7400558729172
Crime,en,hjn,FALSE,3,mse,0.679685354232788,517.894477063376,758.263978486385,21.9415839558293
Crime,en,hjn,FALSE,3,mse,0.522282600402832,631.377224758755,912.475098849218,23.8780398839776
