data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,ga,0.25,10,mse,4.00227427482605,573.17727083881,710.156621597606,20.9077559519218
Crime,en,ga,0.25,10,mse,1.34541082382202,621.869061974185,755.234923690376,21.7307367887097
Crime,en,ga,0.25,10,mse,1.70599842071533,599.722636042789,779.631927917935,22.3168471750151
Crime,en,ga,0.25,10,mse,1.65818524360657,536.138175340911,829.812765589466,22.4568161828454
Crime,en,ga,0.25,10,mse,1.36946201324463,614.905331969196,837.071050379381,22.2957846797493
Crime,en,ga,0.25,10,mse,1.41528272628784,533.166234405187,797.081960698742,22.4202383109833
Crime,en,ga,0.25,10,mse,1.12373781204224,565.997405817954,652.976880813841,20.0745077022357
Crime,en,ga,0.25,10,mse,1.3617115020752,600.456705356162,997.690050808661,24.0636727261255
Crime,en,ga,0.25,10,mse,1.13374066352844,574.06743960275,905.603240750816,23.5951310916712
Crime,en,ga,0.25,10,mse,1.10195302963257,522.021330294161,688.685080668783,20.1076830962254
