data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,TRUE,10,mae,9.05457758903503,13.8406520459934,321.398766555682,9.46034738601477
Crime,gbm,ga,TRUE,10,mae,7.00866746902466,14.3290773464906,282.424208711532,9.1289441726876
Crime,gbm,ga,TRUE,10,mae,2.94217371940613,15.5694798405381,361.661958286346,10.2502785575786
Crime,gbm,ga,TRUE,10,mae,6.29587125778198,12.596789048777,271.765358479834,9.25684088414876
Crime,gbm,ga,TRUE,10,mae,7.09570813179016,12.4074600029727,306.02081754763,9.563688472757
Crime,gbm,ga,TRUE,10,mae,7.58156251907349,13.6955823329192,261.636274426352,8.63863523133381
Crime,gbm,ga,TRUE,10,mae,9.37909555435181,12.902675870787,285.443673876247,9.28859723327866
Crime,gbm,ga,TRUE,10,mae,8.49477005004883,13.2848696672592,321.776486425141,9.74991003583614
Crime,gbm,ga,TRUE,10,mae,7.27350068092346,12.6900793089353,303.780440925484,9.42727128550706
Crime,gbm,ga,TRUE,10,mae,5.49954724311829,13.6245141608329,258.756013460238,9.03638227257779
