data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,0.25,10,mse,1.66266441345215,830.50340792288,613.877733330167,19.8434155421452
Crime,en,hjn,0.25,10,mse,0.355132579803467,603.123357344625,714.219326966682,21.3578976220516
Crime,en,hjn,0.25,10,mse,0.350900173187256,678.836736623567,781.213152425682,22.183279623818
Crime,en,hjn,0.25,10,mse,0.270158052444458,714.51604456715,702.861032019779,21.1576133038422
Crime,en,hjn,0.25,10,mse,0.311053037643433,646.235082833921,955.73134358241,24.6377382796782
Crime,en,hjn,0.25,10,mse,0.32318115234375,1129.72500296848,784.645367957966,22.6021894251795
Crime,en,hjn,0.25,10,mse,0.28549599647522,928.851101618567,814.096563806606,22.7033590282511
Crime,en,hjn,0.25,10,mse,0.249450922012329,1028.25552915798,726.816995389477,21.9550077147496
Crime,en,hjn,0.25,10,mse,0.333020448684692,840.532556237617,666.094996166766,19.5507321437646
Crime,en,hjn,0.25,10,mse,0.402667760848999,677.44881392944,709.253241368133,21.5832958297451
