data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,FALSE,3,mse,39.5693895816803,434.691339638109,303.956891963153,8.63313958622479
Crime,gbm,ga,FALSE,3,mse,16.5848107337952,456.15607134799,305.698754306603,9.31915262905186
Crime,gbm,ga,FALSE,3,mse,20.6884355545044,459.541549797553,277.547904035056,8.35014136552568
Crime,gbm,ga,FALSE,3,mse,24.2015626430511,406.431851060932,298.416517964817,9.19264416671193
Crime,gbm,ga,FALSE,3,mse,28.2187509536743,443.712073899112,253.12709086623,8.54826443114722
Crime,gbm,ga,FALSE,3,mse,31.6615145206451,456.392485243089,335.852116679017,8.78796712638908
Crime,gbm,ga,FALSE,3,mse,25.6600730419159,479.366657250877,323.380325365161,8.98568762212783
Crime,gbm,ga,FALSE,3,mse,24.7176761627197,473.095588779568,279.859365561948,8.34348107132018
Crime,gbm,ga,FALSE,3,mse,17.8134894371033,487.914548645914,332.949493568782,9.69125586292996
Crime,gbm,ga,FALSE,3,mse,19.2725024223328,417.63153244874,261.14026142403,8.45883268444133
