data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,0.25,10,mae,2.07407379150391,22.1657768455735,833.47645953035,23.1811033586931
Crime,en,hjn,0.25,10,mae,0.345070600509644,22.6977652876628,635.477046718381,19.8581529051271
Crime,en,hjn,0.25,10,mae,0.344448566436768,21.0886201084212,833.512032520456,22.9860238078641
Crime,en,hjn,0.25,10,mae,0.382873296737671,19.5678004089685,885.057649703112,23.8124581295266
Crime,en,hjn,0.25,10,mae,0.37760066986084,19.4009022175067,762.001984676503,21.2694577200566
Crime,en,hjn,0.25,10,mae,0.293777942657471,21.2162581615102,725.309352333132,21.5989965650046
Crime,en,hjn,0.25,10,mae,0.373754501342773,23.0539798069257,772.075700844456,21.9372089077822
Crime,en,hjn,0.25,10,mae,0.309765338897705,24.8627981194284,794.886026489197,21.6558211841391
Crime,en,hjn,0.25,10,mae,0.372405290603638,23.9413799863424,704.237172430187,21.0652805443877
Crime,en,hjn,0.25,10,mae,0.344233274459839,21.1031437932922,663.641268141911,20.0533838293172
