data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,hjn,FALSE,10,mae,4.37907886505127,17.4491746082562,602.784540663051,18.2026135852293
Crime,svm,hjn,FALSE,10,mae,4.91334128379822,19.1380517088946,781.855119083379,20.948236525518
Crime,svm,hjn,FALSE,10,mae,4.58852005004883,17.6095643162348,635.542085293548,19.4851271923708
Crime,svm,hjn,FALSE,10,mae,4.02646422386169,17.5166594558183,600.490126632347,17.9383650893644
Crime,svm,hjn,FALSE,10,mae,3.25393962860107,16.2999574338504,619.859468042025,18.3214901337209
Crime,svm,hjn,FALSE,10,mae,3.2198691368103,18.8520572427741,817.730146576018,21.2524309466836
Crime,svm,hjn,FALSE,10,mae,3.69465327262878,19.1722641142161,847.058460821101,22.0903048005099
Crime,svm,hjn,FALSE,10,mae,4.38114786148071,18.7847576624632,734.320330038259,20.696461728642
Crime,svm,hjn,FALSE,10,mae,6.05679774284363,16.1761587435439,559.468583173546,17.9745408933083
Crime,svm,hjn,FALSE,10,mae,2.64811253547668,18.4119556799373,844.447588939021,21.533774928342
