data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,FALSE,3,mse,19.5186834335327,435.399920695126,269.551250632066,8.47511823044425
Crime,gbm,hjn,FALSE,3,mse,20.5646514892578,480.684637214866,275.729619730326,8.87979815231966
Crime,gbm,hjn,FALSE,3,mse,10.42746925354,568.874944508186,257.266063941361,8.32136444981659
Crime,gbm,hjn,FALSE,3,mse,13.0470402240753,456.561317758634,295.114367624314,8.99895243343112
Crime,gbm,hjn,FALSE,3,mse,9.830894947052,526.482580757969,248.548641121303,8.33720992136536
Crime,gbm,hjn,FALSE,3,mse,11.560667514801,476.988149324955,255.415947459331,8.25100880290879
Crime,gbm,hjn,FALSE,3,mse,11.7019095420837,480.392355098125,283.151458936528,9.57243803857803
Crime,gbm,hjn,FALSE,3,mse,14.888571023941,481.419775721842,323.199122818542,9.17552814763896
Crime,gbm,hjn,FALSE,3,mse,13.1006608009338,389.152190860504,248.91414186347,8.58933780605111
Crime,gbm,hjn,FALSE,3,mse,10.6095225811005,462.134389380289,277.378992553984,9.01072571587549
