data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,0.5,10,mse,10.6126945018768,290.498368860925,286.525625554822,9.11391166162858
Crime,gbm,ga,0.5,10,mse,7.93905878067017,346.431873497399,286.554469931914,9.08061557852166
Crime,gbm,ga,0.5,10,mse,5.35216760635376,387.83735756052,253.90716831032,8.72408398488195
Crime,gbm,ga,0.5,10,mse,4.04471611976624,264.13940493854,270.547570843896,9.13765809191179
Crime,gbm,ga,0.5,10,mse,8.01994442939758,288.020709537809,267.6111157969,8.55812253601075
Crime,gbm,ga,0.5,10,mse,7.07666540145874,316.487370513441,270.907052986555,9.12570220455866
Crime,gbm,ga,0.5,10,mse,1.77355813980103,543.653681723092,275.577156362358,8.59322295558685
Crime,gbm,ga,0.5,10,mse,5.72877550125122,383.9520834546,271.760559105768,9.0494947528826
Crime,gbm,ga,0.5,10,mse,2.47250819206238,605.006568664873,284.852470856946,8.81500231765913
Crime,gbm,ga,0.5,10,mse,6.49919676780701,325.3608759055,305.561567489257,9.48064216483313
