data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,TRUE,10,mse,1.51120924949646,446.657212881274,828.279835755391,23.2969227736519
Crime,en,hjn,TRUE,10,mse,0.444222450256348,599.930062469911,684.191375366819,19.8019465796301
Crime,en,hjn,TRUE,10,mse,0.303156614303589,407.646098362496,658.780830870899,20.4406495839257
Crime,en,hjn,TRUE,10,mse,0.406706571578979,524.504668027297,618.764904744756,20.0316601465943
Crime,en,hjn,TRUE,10,mse,0.352313041687012,485.229250937948,746.558280479488,20.6396453312921
Crime,en,hjn,TRUE,10,mse,0.296098232269287,545.705624139822,732.561316584578,21.2913509394313
Crime,en,hjn,TRUE,10,mse,0.324704170227051,509.253624890287,746.255983934979,22.3297206290855
Crime,en,hjn,TRUE,10,mse,0.320142269134521,578.566216712516,787.716729329022,22.2084374951599
Crime,en,hjn,TRUE,10,mse,0.337451219558716,465.403286565984,833.175748646445,23.1251849590178
Crime,en,hjn,TRUE,10,mse,0.289154052734375,506.411456956599,714.426866557152,21.2639044414433
