data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,hjn,0.75,10,mse,0.480183124542236,314.25073037551,956.824443247614,23.9240151458534
Crime,svm,hjn,0.75,10,mse,0.671590328216553,303.205638323558,667.483719572917,19.0129333693123
Crime,svm,hjn,0.75,10,mse,0.622262239456177,123.260926181415,777.170966586673,20.6515006770822
Crime,svm,hjn,0.75,10,mse,0.522406816482544,231.714698806646,760.007738825891,20.930832182435
Crime,svm,hjn,0.75,10,mse,0.686663389205933,386.195074563879,936.332324841324,24.0746287777379
Crime,svm,hjn,0.75,10,mse,0.55887508392334,187.198425172957,889.90982028022,23.2508254386977
Crime,svm,hjn,0.75,10,mse,0.732444286346436,131.092892165557,813.955844695606,21.6175201313077
Crime,svm,hjn,0.75,10,mse,0.512175321578979,158.301898036645,641.486567087215,18.8000016025446
Crime,svm,hjn,0.75,10,mse,0.507666826248169,346.287424170744,1035.5528062342,26.1217486660682
Crime,svm,hjn,0.75,10,mse,0.417912244796753,357.716813966423,679.447962364295,19.6818260183251
