data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,250,10,mae,1.68683528900146,1e+150,618.911290482183,19.5845431857775
Crime,en,hjn,250,10,mae,0.243447065353394,1e+150,715.274077318334,21.238393951428
Crime,en,hjn,250,10,mae,0.190143823623657,1e+150,856.053213818511,23.7177340777544
Crime,en,hjn,250,10,mae,0.220484018325806,1e+150,764.961798973349,21.4091626267761
Crime,en,hjn,250,10,mae,0.24346923828125,1e+150,671.778879996067,20.0638175686586
Crime,en,hjn,250,10,mae,0.22931957244873,1e+150,741.663428517151,21.831558319254
Crime,en,hjn,250,10,mae,0.214250326156616,1e+150,661.720963117005,20.5194194257961
Crime,en,hjn,250,10,mae,0.231639623641968,1e+150,721.298157740191,21.3710502610178
Crime,en,hjn,250,10,mae,0.200498104095459,1e+150,648.225384372205,20.634938081878
Crime,en,hjn,250,10,mae,0.244995832443237,1e+150,844.010655327393,22.8753424195733
