data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,en,hjn,FALSE,10,mse,2.82144975662231,625.172262939383,724.464235459964,21.681392039251
Crime,en,hjn,FALSE,10,mse,0.867217302322388,570.224060612891,684.270350100893,20.2760085221039
Crime,en,hjn,FALSE,10,mse,1.13023376464844,628.649369349939,712.114124973058,21.2061864936384
Crime,en,hjn,FALSE,10,mse,1.01830458641052,568.177255657193,649.915569172296,19.9489574037815
Crime,en,hjn,FALSE,10,mse,0.682069301605225,587.829611033475,819.374464837078,21.7403591364994
Crime,en,hjn,FALSE,10,mse,0.791898488998413,586.97036324661,729.900690736885,21.5666763779031
Crime,en,hjn,FALSE,10,mse,0.786931753158569,616.635282778375,729.84256725165,21.0388745004623
Crime,en,hjn,FALSE,10,mse,1.06705522537231,601.244416390762,678.825082321862,20.2530113358288
Crime,en,hjn,FALSE,10,mse,1.51336121559143,594.525039675659,732.148546026117,21.8918733650689
Crime,en,hjn,FALSE,10,mse,1.26955771446228,574.737591431652,734.201436133216,20.5061550109784
