data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,0.5,10,mae,10.6212499141693,13.2102356140795,267.592908101512,8.69631363199985
Crime,gbm,ga,0.5,10,mae,4.48889708518982,17.0007394670759,254.145310032236,8.69292464619373
Crime,gbm,ga,0.5,10,mae,5.88821196556091,13.5711233560571,339.33230131848,9.36625647527643
Crime,gbm,ga,0.5,10,mae,4.81166315078735,13.2683793015654,258.172018065636,8.96765029560573
Crime,gbm,ga,0.5,10,mae,8.31254601478577,13.2767411166223,284.909525550479,9.26662555990648
Crime,gbm,ga,0.5,10,mae,8.27085709571838,14.2708259631777,262.384996490467,8.97326154077382
Crime,gbm,ga,0.5,10,mae,4.57765674591064,14.4694150887543,267.456186450745,8.85227748245092
Crime,gbm,ga,0.5,10,mae,5.75530743598938,13.3837969042043,257.016579405856,9.05413004873818
Crime,gbm,ga,0.5,10,mae,5.2439489364624,13.7237529582838,295.408159089947,9.30798270772451
Crime,gbm,ga,0.5,10,mae,2.23683524131775,15.5830433409998,293.610924276565,9.52017107397165
