data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,250,10,mse,5.28833985328674,1e+150,315.059455650544,9.34903544898276
Crime,gbm,ga,250,10,mse,1.46090126037598,1e+150,336.868261864932,9.52428094217426
Crime,gbm,ga,250,10,mse,1.60821747779846,1e+150,465.688777040334,11.9049494487783
Crime,gbm,ga,250,10,mse,2.03340005874634,1e+150,273.25598432444,8.4820505666613
Crime,gbm,ga,250,10,mse,1.62916922569275,1e+150,361.393364134845,9.58799502668797
Crime,gbm,ga,250,10,mse,1.80225539207458,1e+150,332.466051007658,9.64233211681608
Crime,gbm,ga,250,10,mse,2.13323140144348,1e+150,373.746536656835,10.6988994449417
Crime,gbm,ga,250,10,mse,1.53558802604675,1e+150,278.885861035771,8.71013554546127
Crime,gbm,ga,250,10,mse,1.68740439414978,1e+150,316.294489929301,9.41701315457654
Crime,gbm,ga,250,10,mse,1.86001753807068,1e+150,282.572278789599,8.83495723087169
