data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,0.5,10,mae,5.22474193572998,14.368871373002,251.525923464385,8.6770862375684
Crime,gbm,hjn,0.5,10,mae,4.11366367340088,13.663143774621,288.813813933143,9.45499504620228
Crime,gbm,hjn,0.5,10,mae,3.6069347858429,14.2589010114046,441.927348099691,11.1712269381588
Crime,gbm,hjn,0.5,10,mae,4.46292090415955,13.3318183268328,290.569458566544,9.24902951640921
Crime,gbm,hjn,0.5,10,mae,2.99883890151978,16.3099151673155,310.123565273159,9.34358291252406
Crime,gbm,hjn,0.5,10,mae,2.63814902305603,13.5185722039509,248.315733384631,8.86732418238894
Crime,gbm,hjn,0.5,10,mae,3.25537514686584,13.1156948651024,272.716146834517,8.56536770656514
Crime,gbm,hjn,0.5,10,mae,3.01740407943726,16.2852654306177,443.473495559562,11.1491088490647
Crime,gbm,hjn,0.5,10,mae,2.85710048675537,16.4950944854687,315.861331085418,9.41198453571407
Crime,gbm,hjn,0.5,10,mae,3.28957581520081,14.9015359002118,361.202102454276,10.1761599263573
