data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,hjn,0.5,10,mse,0.513314008712769,592.748491704675,1131.68846574635,23.9935943752573
Crime,svm,hjn,0.5,10,mse,0.514461755752563,466.267244104242,684.335751540765,19.764683573366
Crime,svm,hjn,0.5,10,mse,0.524957895278931,442.71312393981,747.702085162197,20.3404974101954
Crime,svm,hjn,0.5,10,mse,0.508269309997559,447.871934581569,884.080846492543,22.4551545894195
Crime,svm,hjn,0.5,10,mse,0.59839916229248,405.329101725476,776.776136641811,22.319775022136
Crime,svm,hjn,0.5,10,mse,0.583219766616821,416.676365255206,980.816393103625,22.8436800039397
Crime,svm,hjn,0.5,10,mse,0.605431079864502,517.217547473759,778.583085425519,21.4185086344594
Crime,svm,hjn,0.5,10,mse,0.428058385848999,363.72683377059,596.202126635275,18.8265088994597
Crime,svm,hjn,0.5,10,mse,0.470291137695312,489.60340580666,780.189472188912,21.3203700477245
Crime,svm,hjn,0.5,10,mse,0.598254203796387,358.122503504619,726.354839449105,20.2899850080775
