data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,svm,ga,FALSE,3,mae,3.68992686271667,15.8829550101722,702.129885840066,20.0131355274023
Crime,svm,ga,FALSE,3,mae,4.49321866035461,15.9621597301691,643.052408577541,19.9326580716012
Crime,svm,ga,FALSE,3,mae,3.43787741661072,15.9453984403533,729.414803094195,19.5154647164562
Crime,svm,ga,FALSE,3,mae,4.41561055183411,17.3428699061175,615.610184023693,19.7402520549012
Crime,svm,ga,FALSE,3,mae,2.82835698127747,16.485474805377,587.835964927795,19.4355449545117
Crime,svm,ga,FALSE,3,mae,3.34544682502747,17.5974304516983,857.356810842765,23.2515091900327
Crime,svm,ga,FALSE,3,mae,3.58019185066223,17.4494612052749,793.59110527903,21.7009648071798
Crime,svm,ga,FALSE,3,mae,2.29870748519897,18.3036633914389,619.048625471745,19.2119494426261
Crime,svm,ga,FALSE,3,mae,4.59325337409973,17.9006043651776,679.003067593155,19.5935484004943
Crime,svm,ga,FALSE,3,mae,3.23167085647583,16.7828787516211,766.340582683123,20.2445074935125
