data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,hjn,250,10,mae,2.6331615447998,1e+150,265.92308163661,8.61852774290766
Crime,gbm,hjn,250,10,mae,1.08310890197754,1e+150,257.098585866585,8.41497885896012
Crime,gbm,hjn,250,10,mae,1.0416214466095,1e+150,261.848753940778,8.49490146315935
Crime,gbm,hjn,250,10,mae,1.07275152206421,1e+150,269.121351180524,8.66875207569547
Crime,gbm,hjn,250,10,mae,1.03439545631409,1e+150,271.830806392653,9.11055015624601
Crime,gbm,hjn,250,10,mae,0.996968269348145,1e+150,309.210285838667,9.43511827243504
Crime,gbm,hjn,250,10,mae,0.983357429504395,1e+150,245.659089294699,8.20893887519017
Crime,gbm,hjn,250,10,mae,1.09554934501648,1e+150,319.565572227895,8.90437828780811
Crime,gbm,hjn,250,10,mae,1.09193158149719,1e+150,260.127918061678,8.39892929023755
Crime,gbm,hjn,250,10,mae,1.02300214767456,1e+150,272.843224828825,8.66953743933116
