data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Crime,gbm,ga,FALSE,3,mae,32.1877202987671,16.1926869160212,256.495273237663,8.50309686619088
Crime,gbm,ga,FALSE,3,mae,23.2048437595367,16.4264845488108,264.342129836437,8.704325504817
Crime,gbm,ga,FALSE,3,mae,28.7223460674286,15.6235339364171,279.258881890755,9.0110650666235
Crime,gbm,ga,FALSE,3,mae,19.252005815506,16.0586922922675,373.510451693872,10.330207136367
Crime,gbm,ga,FALSE,3,mae,17.1622941493988,15.0162276779761,309.625759394784,9.04166274442051
Crime,gbm,ga,FALSE,3,mae,31.9942908287048,15.9073976577324,261.063447192933,8.59423368666162
Crime,gbm,ga,FALSE,3,mae,21.0774338245392,15.4721914153904,288.483450957245,9.28812714576354
Crime,gbm,ga,FALSE,3,mae,40.5950152873993,16.1053622305474,296.49901984934,9.22866182610597
Crime,gbm,ga,FALSE,3,mae,26.7924325466156,15.6410894527934,248.521299384429,8.38794989773038
Crime,gbm,ga,FALSE,3,mae,20.3946149349213,15.898239221709,251.26539402645,8.50379674406486
