data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,hjn,FALSE,10,mae,3.21151852607727,6.18582426193599,74.2904399629362,6.55026916807674
Union,svm,hjn,FALSE,10,mae,3.25199675559998,6.19131240366058,67.4492452864514,6.21316199468094
Union,svm,hjn,FALSE,10,mae,2.48610258102417,6.2452495373639,73.5641676710918,6.57635316021792
Union,svm,hjn,FALSE,10,mae,2.4540696144104,6.19527464957225,74.5983454735137,6.52709854015567
Union,svm,hjn,FALSE,10,mae,2.14491581916809,6.33852245553696,71.369388211989,6.61031136771527
Union,svm,hjn,FALSE,10,mae,2.63997077941895,6.2918630874289,71.4655551094227,6.57332734345232
Union,svm,hjn,FALSE,10,mae,2.05858635902405,6.46115454803246,77.4063423872649,6.93227084696072
Union,svm,hjn,FALSE,10,mae,2.7137885093689,6.35737783988714,79.0835933310252,7.15669197273687
Union,svm,hjn,FALSE,10,mae,1.86610651016235,6.17116705962917,78.589459703531,6.8289859857577
Union,svm,hjn,FALSE,10,mae,2.44018197059631,6.29865831547497,75.6317189896018,6.87822573983758
