data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,ga,0.25,10,mae,2.96380138397217,6.76766972942428,96.5988718244087,8.09686575988574
Union,en,ga,0.25,10,mae,0.956149101257324,6.62745944612728,116.108630218695,8.76955830646135
Union,en,ga,0.25,10,mae,0.979427099227905,6.78517503111294,118.44374816962,8.72411930295676
Union,en,ga,0.25,10,mae,1.1504590511322,6.91291391832537,96.2899094510143,8.15288353909506
Union,en,ga,0.25,10,mae,1.09205484390259,6.86787469640903,109.515465652685,8.52778674579601
Union,en,ga,0.25,10,mae,1.17342138290405,6.77465559489709,119.300353604832,8.95568779581677
Union,en,ga,0.25,10,mae,1.28570246696472,7.13990418394195,93.683941419455,8.01942956034395
Union,en,ga,0.25,10,mae,0.902504920959473,7.09026195759866,109.488007306093,8.45799586878434
Union,en,ga,0.25,10,mae,1.29112577438354,6.84069307080404,101.127300457177,8.37023863690411
Union,en,ga,0.25,10,mae,1.00972867012024,6.68154393248865,100.2733229461,8.31324686474545
