data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,ga,0.75,10,mse,8.00100064277649,30.4012195448107,57.2488955719192,4.20927567215587
Union,gbm,ga,0.75,10,mse,4.0967652797699,49.3911638895564,82.0842499623602,5.20490028714337
Union,gbm,ga,0.75,10,mse,3.85596871376038,34.5978525755555,56.8577513776036,4.2385782121857
Union,gbm,ga,0.75,10,mse,4.03975391387939,32.4312010900787,73.2341275828952,4.93912494145687
Union,gbm,ga,0.75,10,mse,2.92651009559631,25.3881909878551,70.2690889351346,4.71575139190684
Union,gbm,ga,0.75,10,mse,4.98984599113464,23.7700601934009,57.3663744383409,4.22087391843904
Union,gbm,ga,0.75,10,mse,3.22349548339844,23.5444981740418,55.4192612561991,4.15222034191578
Union,gbm,ga,0.75,10,mse,2.8023247718811,25.9989805456242,61.2466425031703,4.41193680674655
Union,gbm,ga,0.75,10,mse,2.66886782646179,30.6957509796892,63.3894526526823,4.63815222105449
Union,gbm,ga,0.75,10,mse,4.60224890708923,35.8181648539151,54.8152340684186,4.12137528729643
