data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,hjn,FALSE,3,mae,6.90741276741028,7.40482234888044,49.9429877777368,3.95499104781798
Union,gbm,hjn,FALSE,3,mae,5.44769072532654,7.34662951212309,52.4198590937301,4.00501873831625
Union,gbm,hjn,FALSE,3,mae,7.37877178192139,7.2089068804631,53.2729787733202,4.07610782070289
Union,gbm,hjn,FALSE,3,mae,7.71034097671509,7.42173459440633,56.4723021846198,4.27971770483283
Union,gbm,hjn,FALSE,3,mae,5.26373028755188,7.12849726067691,55.0777988609704,4.17050840449914
Union,gbm,hjn,FALSE,3,mae,5.31727600097656,7.4063625923332,45.9288040960962,3.89574553357737
Union,gbm,hjn,FALSE,3,mae,5.41814827919006,7.45966251307346,58.7460921118731,4.29451940627513
Union,gbm,hjn,FALSE,3,mae,5.84869647026062,7.35707539457658,57.8355497911101,4.23099889637009
Union,gbm,hjn,FALSE,3,mae,8.20531320571899,7.4447473434144,53.4234363909263,4.15003883040365
Union,gbm,hjn,FALSE,3,mae,5.52531909942627,7.31851046880741,51.158494080293,3.9789519904918
