data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,ga,FALSE,3,mae,17.0361351966858,7.4426646394433,57.0116396693847,4.31443010088532
Union,gbm,ga,FALSE,3,mae,7.71923184394836,7.4140757348147,52.6734894052304,4.0674027137224
Union,gbm,ga,FALSE,3,mae,13.6424221992493,7.3388052886837,47.8631236445268,3.82414887470976
Union,gbm,ga,FALSE,3,mae,8.00306010246277,7.35776532255322,72.8607996916833,4.86064403408341
Union,gbm,ga,FALSE,3,mae,11.271342754364,7.55018132897309,58.3142576552812,4.26642657558844
Union,gbm,ga,FALSE,3,mae,13.0258367061615,7.46181463366663,58.7894775647278,4.32777765981529
Union,gbm,ga,FALSE,3,mae,8.07361459732056,7.49798984795964,55.1480155734629,4.13940953818348
Union,gbm,ga,FALSE,3,mae,6.47912383079529,7.41383536028384,50.9406201944006,3.96907984915956
Union,gbm,ga,FALSE,3,mae,11.4380919933319,7.32391055090303,64.5247098562601,4.81297727500537
Union,gbm,ga,FALSE,3,mae,7.32368397712708,7.36631403927726,50.6340447733216,4.06989347887209
