data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,hjn,TRUE,10,mae,0.357714653015137,4.9501652673296,72.2512284837967,6.57181040185297
Union,svm,hjn,TRUE,10,mae,0.323561668395996,5.77836865480767,72.1102165140848,6.34445674044
Union,svm,hjn,TRUE,10,mae,0.353420972824097,5.59595813810455,72.5195115868312,6.77417225407991
Union,svm,hjn,TRUE,10,mae,0.247948408126831,5.55356194196882,77.1563340696628,7.07987748362972
Union,svm,hjn,TRUE,10,mae,0.318684577941895,5.56981136248924,74.7450055587181,6.57718533029416
Union,svm,hjn,TRUE,10,mae,0.402714490890503,4.93867376129482,76.4978679657625,6.64983625333461
Union,svm,hjn,TRUE,10,mae,0.293368577957153,5.13866545321341,71.8424995765607,6.75008100767825
Union,svm,hjn,TRUE,10,mae,0.387523412704468,5.13044388202008,74.7328982662216,6.69338362246774
Union,svm,hjn,TRUE,10,mae,0.390910863876343,5.2237629891746,77.2238444556995,6.89490663374491
Union,svm,hjn,TRUE,10,mae,0.369893312454224,5.13200649795396,73.8250950128687,6.69051931838275
