data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,ga,0.25,10,mae,4.05236983299255,1e+150,65.0667764576553,4.6686352780139
Union,gbm,ga,0.25,10,mae,1.13154673576355,1e+150,76.3049054238634,4.80390278552613
Union,gbm,ga,0.25,10,mae,1.03251051902771,1e+150,73.1664066479772,4.81919925059059
Union,gbm,ga,0.25,10,mae,0.994484186172485,1e+150,68.8341257170702,4.81059732450213
Union,gbm,ga,0.25,10,mae,0.897217035293579,1e+150,65.0050268312659,4.60120502561201
Union,gbm,ga,0.25,10,mae,1.17791628837585,1e+150,72.9072144502779,4.95059428686313
Union,gbm,ga,0.25,10,mae,0.961529493331909,1e+150,74.9964272187998,4.93258385311328
Union,gbm,ga,0.25,10,mae,0.927575826644897,1e+150,72.5802278427694,4.96464802729129
Union,gbm,ga,0.25,10,mae,0.901088237762451,1e+150,66.7420067141881,4.55563924362494
Union,gbm,ga,0.25,10,mae,0.900699853897095,1e+150,66.7017376549546,4.68944485889332
