data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,hjn,FALSE,resub,mae,1.64345860481262,7.44088650250663,91.5190444038251,7.92365745424024
Union,en,hjn,FALSE,resub,mae,0.246941328048706,7.44088650250663,99.084517245872,8.25312467369652
Union,en,hjn,FALSE,resub,mae,0.294486522674561,7.44088650250663,96.1141555392629,8.15790571055594
Union,en,hjn,FALSE,resub,mae,0.288389921188354,7.44088650250663,91.3609045042552,7.82704628222509
Union,en,hjn,FALSE,resub,mae,0.281798601150513,7.44088650250663,100.190268531119,8.26010671511512
Union,en,hjn,FALSE,resub,mae,0.317405700683594,7.44088650250663,95.0945628037991,8.06224081008784
Union,en,hjn,FALSE,resub,mae,0.252851724624634,7.44088650250663,93.365771021758,7.99752054268785
Union,en,hjn,FALSE,resub,mae,0.202428817749023,7.44088650250663,94.1793935392038,8.05790418157082
Union,en,hjn,FALSE,resub,mae,0.205848693847656,7.44088650250663,102.311731942164,8.32874119779734
Union,en,hjn,FALSE,resub,mae,0.215723514556885,7.44088650250663,100.438056645952,8.27151811826891
