data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,ga,TRUE,10,mse,2.37497472763062,46.660099897713,94.0689540563324,7.3497920045516
Union,svm,ga,TRUE,10,mse,0.989220380783081,44.8281718414765,71.1946889064567,6.67925116628667
Union,svm,ga,TRUE,10,mse,1.67019200325012,26.3261325874079,100.807039698575,7.73873192869887
Union,svm,ga,TRUE,10,mse,1.08159756660461,48.0248284183003,77.9354924615536,6.91280162461329
Union,svm,ga,TRUE,10,mse,1.63091540336609,45.6820214338691,103.205334087979,7.51823820956715
Union,svm,ga,TRUE,10,mse,1.66225624084473,39.1383468401269,99.37324413021,7.45359774869191
Union,svm,ga,TRUE,10,mse,1.70710563659668,42.6926758871995,88.4571779505156,7.28656727824629
Union,svm,ga,TRUE,10,mse,1.33771133422852,44.2827060668583,77.6412027021159,6.82325054503603
Union,svm,ga,TRUE,10,mse,1.26416325569153,42.1494655272657,76.3343110041123,6.53827421921883
Union,svm,ga,TRUE,10,mse,1.15977573394775,43.3538377197567,75.9384490408451,6.81449132273901
