data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,hjn,0.25,10,mse,1.45856785774231,82.7370761734445,93.451678764847,8.04089212593735
Union,en,hjn,0.25,10,mse,0.209942817687988,89.3798617555817,95.9785294482123,8.14301352870362
Union,en,hjn,0.25,10,mse,0.247256994247437,80.6038760003254,100.119039155591,8.20808262475286
Union,en,hjn,0.25,10,mse,0.255078315734863,73.5972493853038,95.9738289302121,8.17769401870876
Union,en,hjn,0.25,10,mse,0.257310628890991,85.4679399142982,97.234080811251,8.17005307858685
Union,en,hjn,0.25,10,mse,0.306530237197876,82.6128576565809,97.4168462557517,8.11805090153556
Union,en,hjn,0.25,10,mse,0.275131225585938,77.3372026456706,98.5317328709456,8.32899717279455
Union,en,hjn,0.25,10,mse,0.268226146697998,81.6740066066603,110.388939044668,8.60391581409718
Union,en,hjn,0.25,10,mse,0.252042531967163,74.8974736773045,96.4559858072398,8.14070210560788
Union,en,hjn,0.25,10,mse,0.234095811843872,89.1868625084975,96.8502900868017,8.08788548577551
