data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,ga,0.75,10,mae,2.92734932899475,4.68017278459965,93.7197368552241,8.01772434264817
Union,en,ga,0.75,10,mae,1.03146171569824,4.38290574301676,123.458111349288,8.9611518951148
Union,en,ga,0.75,10,mae,1.36083459854126,4.24371290950669,129.592962894872,9.18141567821132
Union,en,ga,0.75,10,mae,1.19520449638367,5.21372756679608,98.5053392373799,8.17465082622525
Union,en,ga,0.75,10,mae,1.36952424049377,4.41376737653765,100.42857077959,8.48766290881409
Union,en,ga,0.75,10,mae,0.935376882553101,3.81743051564403,96.1965230667088,8.21968150099501
Union,en,ga,0.75,10,mae,0.940351009368896,4.48760773068767,119.095517322102,8.7921124970987
Union,en,ga,0.75,10,mae,0.766089200973511,5.01467646308205,103.989465227377,8.42713905852318
Union,en,ga,0.75,10,mae,1.28120589256287,4.87512628748394,97.4077243974505,8.27645639052768
Union,en,ga,0.75,10,mae,0.986867904663086,3.71665013551564,89.8090425019227,7.83574131019306
