data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,ga,0.25,10,mse,1.83005547523499,71.1976900078861,104.780232314369,7.50811884245128
Union,svm,ga,0.25,10,mse,1.04702830314636,62.0589981554366,70.1992195435467,6.27619240254024
Union,svm,ga,0.25,10,mse,1.65955376625061,51.3113368560222,69.0833252033184,6.45629383096423
Union,svm,ga,0.25,10,mse,1.65437293052673,62.4703995200922,99.2897666509244,7.30881834794495
Union,svm,ga,0.25,10,mse,1.555908203125,65.339656405665,96.6788755523685,7.37684536785213
Union,svm,ga,0.25,10,mse,1.52346348762512,66.5705930803148,144.974088055166,8.64427042406221
Union,svm,ga,0.25,10,mse,1.63188028335571,56.1559338376404,105.372980895181,7.84729529603407
Union,svm,ga,0.25,10,mse,1.59737396240234,61.1066788613445,107.849869162483,7.51233808412769
Union,svm,ga,0.25,10,mse,1.6207070350647,65.037830300394,88.448954218944,7.11612846379919
Union,svm,ga,0.25,10,mse,0.862559080123901,71.4576144969053,84.2707018268796,6.75528348136088
