data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,hjn,0.25,10,mae,1.42332458496094,1e+150,57.3428396083678,4.23046641540053
Union,gbm,hjn,0.25,10,mae,0.435651540756226,1e+150,54.1613673357436,4.20655163295138
Union,gbm,hjn,0.25,10,mae,0.430932760238647,1e+150,50.9664715314459,4.07863090674266
Union,gbm,hjn,0.25,10,mae,0.388742923736572,1e+150,55.4539851187001,4.27867378382615
Union,gbm,hjn,0.25,10,mae,0.416696310043335,1e+150,54.5413960222382,4.11362741068845
Union,gbm,hjn,0.25,10,mae,0.376993417739868,1e+150,52.4020948533759,4.07011941781224
Union,gbm,hjn,0.25,10,mae,0.396804571151733,1e+150,50.2835375670877,3.95197832000668
Union,gbm,hjn,0.25,10,mae,0.406730175018311,1e+150,57.9701513177251,4.29202938020421
Union,gbm,hjn,0.25,10,mae,0.37098240852356,1e+150,54.6193053377886,4.18207632665537
Union,gbm,hjn,0.25,10,mae,0.368619203567505,1e+150,52.524750165402,4.12280078973865
