data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,ga,FALSE,10,mse,5.19108629226685,89.3586719711045,94.769071104127,8.11825430147919
Union,en,ga,FALSE,10,mse,4.02474427223206,89.3725432049119,102.283539614604,8.3892054197426
Union,en,ga,FALSE,10,mse,2.47109937667847,89.0139733909061,96.8116514524922,8.19181139334265
Union,en,ga,FALSE,10,mse,3.03066849708557,87.3912849984806,96.7129571329083,8.26120762787389
Union,en,ga,FALSE,10,mse,2.09440159797668,89.3092388631951,92.2111878104821,7.94196125069366
Union,en,ga,FALSE,10,mse,3.10431909561157,88.3616257234605,98.3320813372327,8.21172240814701
Union,en,ga,FALSE,10,mse,2.05952739715576,89.3291093641554,97.7535705521527,8.30979609812952
Union,en,ga,FALSE,10,mse,3.49742102622986,90.0967429117318,95.5199734750106,7.99635341545945
Union,en,ga,FALSE,10,mse,3.90777564048767,87.6824938297448,102.925177743156,8.42857837612887
Union,en,ga,FALSE,10,mse,3.19493985176086,88.3474217263213,98.3278159947176,8.26249700139953
