data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,ga,FALSE,10,mse,4.12076807022095,66.2802297121009,81.2628186532698,6.92904470007198
Union,svm,ga,FALSE,10,mse,2.50974106788635,65.3908342480698,81.0862420089063,6.79082216383328
Union,svm,ga,FALSE,10,mse,2.58079028129578,65.7013679923826,73.7244096058973,6.53718950978883
Union,svm,ga,FALSE,10,mse,2.78315424919128,65.1317988682917,72.9248547893924,6.55321762507728
Union,svm,ga,FALSE,10,mse,3.18679165840149,65.1369895233285,67.6231984991473,6.32953417480438
Union,svm,ga,FALSE,10,mse,2.01675224304199,59.7053851080605,74.7990760479723,6.63098805970964
Union,svm,ga,FALSE,10,mse,2.85729503631592,65.3031791462333,77.7518951321447,6.88879751690381
Union,svm,ga,FALSE,10,mse,2.08958601951599,67.5308953693981,85.2476494262447,7.22253685749191
Union,svm,ga,FALSE,10,mse,2.527104139328,63.606868575988,73.1645797318527,6.60206611141376
Union,svm,ga,FALSE,10,mse,2.53313684463501,64.1363595419651,68.7746031794675,6.2047840410701
