data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,ga,TRUE,10,mae,6.58101725578308,6.65878831082309,72.7822682744281,4.94369748417336
Union,gbm,ga,TRUE,10,mae,4.19534850120544,6.93195719270459,46.7211379952077,3.9843388242952
Union,gbm,ga,TRUE,10,mae,4.50110340118408,6.43617991339909,57.6071820630599,4.27296787010326
Union,gbm,ga,TRUE,10,mae,1.66731381416321,7.03241773612587,57.5051837434353,4.15102226128666
Union,gbm,ga,TRUE,10,mae,0.749879837036133,7.11282547077179,55.4267236546964,4.07273352515602
Union,gbm,ga,TRUE,10,mae,2.98321557044983,6.93744322205488,49.3311754502405,4.04324148878986
Union,gbm,ga,TRUE,10,mae,1.07233285903931,7.04125251681549,51.9045530706347,4.05107125868101
Union,gbm,ga,TRUE,10,mae,3.54758024215698,6.20233198801328,65.2865650379059,4.51128874432959
Union,gbm,ga,TRUE,10,mae,3.97130990028381,7.22320512804785,62.9487722114699,4.4599199559889
Union,gbm,ga,TRUE,10,mae,2.17505025863647,6.76489493334927,47.4450927899767,3.80102267008966
