data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,ga,FALSE,3,mse,3.920250415802,85.3656349537114,96.9637515710492,8.22074625742544
Union,en,ga,FALSE,3,mse,2.62192678451538,84.1840479121979,95.4850900388071,8.0443450281634
Union,en,ga,FALSE,3,mse,3.16215562820435,83.5345149854005,98.6464246970903,8.25862005805049
Union,en,ga,FALSE,3,mse,2.74725675582886,81.6257474524172,95.159724086888,8.11805490701913
Union,en,ga,FALSE,3,mse,2.09131503105164,84.1023404378368,93.8514801848933,7.93113223631553
Union,en,ga,FALSE,3,mse,2.75730061531067,82.6272360832533,97.3118654439777,8.2980780022099
Union,en,ga,FALSE,3,mse,3.16002941131592,82.3607113441377,107.208551971303,8.70590240889635
Union,en,ga,FALSE,3,mse,1.98188376426697,84.7438786631974,96.8552793805468,8.09709250579012
Union,en,ga,FALSE,3,mse,2.54219126701355,82.9760198436054,94.7947936034632,8.19890841729429
Union,en,ga,FALSE,3,mse,2.79761552810669,84.2901855328823,92.5242304780541,7.98820486560445
