data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,ga,FALSE,resub,mse,12.5136866569519,15.1903730560618,53.3725868727509,4.26960296001938
Union,gbm,ga,FALSE,resub,mse,10.590512752533,15.2089137338596,70.985875425269,4.7165317229073
Union,gbm,ga,FALSE,resub,mse,13.4844336509705,15.109042086894,68.2257803729179,4.65562851542167
Union,gbm,ga,FALSE,resub,mse,9.1618390083313,15.292462888082,65.746995328982,4.55551188901309
Union,gbm,ga,FALSE,resub,mse,11.9186782836914,15.1506114137797,66.3200913904668,4.63940833184062
Union,gbm,ga,FALSE,resub,mse,12.8787009716034,15.1577903330352,81.4806994272711,5.06395623539128
Union,gbm,ga,FALSE,resub,mse,13.3137357234955,15.0823898203374,70.415742015599,4.94185026074626
Union,gbm,ga,FALSE,resub,mse,6.20740485191345,15.1340022677061,57.5947293344116,4.37584543011792
Union,gbm,ga,FALSE,resub,mse,7.8579421043396,15.2664637329672,80.3129258203189,5.10297880235562
Union,gbm,ga,FALSE,resub,mse,10.1765668392181,15.231906643651,61.6775021938691,4.41837139049624
