data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,hjn,FALSE,3,mse,10.3549318313599,85.6378386704275,46.0100544738917,3.97715836566161
Union,gbm,hjn,FALSE,3,mse,5.34592723846436,87.9162194468262,56.3251543918079,4.2963703064046
Union,gbm,hjn,FALSE,3,mse,5.42155003547668,87.6455396672026,53.0091156799862,4.07211998874352
Union,gbm,hjn,FALSE,3,mse,6.6901547908783,82.2128420265902,47.443093877487,3.97457898877933
Union,gbm,hjn,FALSE,3,mse,5.47293734550476,88.8994058081844,45.9367123989621,3.93898201576646
Union,gbm,hjn,FALSE,3,mse,6.97463464736938,84.937972094468,46.0671289667404,3.92500443756275
Union,gbm,hjn,FALSE,3,mse,5.21327924728394,85.2455037217124,49.260052335171,4.0574678933064
Union,gbm,hjn,FALSE,3,mse,5.45792770385742,87.2959995782722,48.7355166425831,4.0682087904883
Union,gbm,hjn,FALSE,3,mse,6.20899486541748,83.8688915132551,44.8499628858536,3.89490882624421
Union,gbm,hjn,FALSE,3,mse,6.20476579666138,83.0037651887157,47.9993953760376,3.96161899965254
