data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,hjn,0.5,10,mse,2.82804608345032,56.5464512302735,44.8497195626419,3.85784455482136
Union,gbm,hjn,0.5,10,mse,1.57609248161316,54.9342812969854,45.7459382143797,3.87502265739212
Union,gbm,hjn,0.5,10,mse,1.46654534339905,57.4835999871074,45.9167868009004,3.89969773872859
Union,gbm,hjn,0.5,10,mse,1.36061000823975,57.0064837509838,47.5603987680603,3.91677807090809
Union,gbm,hjn,0.5,10,mse,1.2156720161438,54.5423847783055,47.559794806839,3.97430428600018
Union,gbm,hjn,0.5,10,mse,1.28183794021606,49.6458124696112,50.4426305340499,4.02417716010845
Union,gbm,hjn,0.5,10,mse,1.23757147789001,51.304798860401,45.5932067319592,3.81203614008693
Union,gbm,hjn,0.5,10,mse,1.41381001472473,53.5201616435024,45.9136334618061,3.84091433470314
Union,gbm,hjn,0.5,10,mse,1.62349009513855,61.5442146232144,45.7820319441072,3.87142102712201
Union,gbm,hjn,0.5,10,mse,1.18080234527588,64.0694742260885,47.9241598480036,3.97094939034606
