data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,hjn,FALSE,3,mse,1.93692755699158,87.7103520077508,96.1661598590523,8.10476872716583
Union,en,hjn,FALSE,3,mse,0.373803853988647,85.0312375097691,100.061795326955,8.27028588737495
Union,en,hjn,FALSE,3,mse,0.514700651168823,85.6236811741518,94.7729517863046,8.05229617868886
Union,en,hjn,FALSE,3,mse,0.493218421936035,85.4865138946115,90.502409227585,7.90398975623729
Union,en,hjn,FALSE,3,mse,0.440638780593872,86.2814617296335,95.6656977977928,8.14985929421047
Union,en,hjn,FALSE,3,mse,0.442076921463013,86.6555976620929,96.5923353843505,8.12838226583042
Union,en,hjn,FALSE,3,mse,0.508173704147339,85.9831956069255,93.1984671526726,7.98344653347587
Union,en,hjn,FALSE,3,mse,0.601734399795532,88.3869353515899,92.3174883711632,7.97276229367508
Union,en,hjn,FALSE,3,mse,0.561549425125122,84.228624598453,99.4075742157016,8.27847186233821
Union,en,hjn,FALSE,3,mse,0.618601083755493,84.9468759837049,92.5239525594674,7.92869585601667
