data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,hjn,250,10,mse,1.69081401824951,1e+150,60.4425404981076,4.48584353254542
Union,gbm,hjn,250,10,mse,0.480092763900757,1e+150,52.2975963646996,4.02279299836859
Union,gbm,hjn,250,10,mse,0.466248989105225,1e+150,49.6701114214468,3.96311297931422
Union,gbm,hjn,250,10,mse,0.489546298980713,1e+150,54.9749484852901,4.04299087356471
Union,gbm,hjn,250,10,mse,0.404032230377197,1e+150,55.4500974192217,4.26321604736774
Union,gbm,hjn,250,10,mse,0.421016931533813,1e+150,53.266460883103,4.069248481953
Union,gbm,hjn,250,10,mse,0.427254199981689,1e+150,57.8393035518042,4.31221305106615
Union,gbm,hjn,250,10,mse,0.420030117034912,1e+150,52.5740432863565,4.04306478894096
Union,gbm,hjn,250,10,mse,0.405615329742432,1e+150,51.9833275794058,4.10217909245389
Union,gbm,hjn,250,10,mse,0.398616075515747,1e+150,47.531892266695,4.02500045908385
