data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,hjn,0.75,10,mae,3.73843669891357,5.32190063262472,61.3086889686695,4.40355901582254
Union,gbm,hjn,0.75,10,mae,2.51459050178528,3.37299003179286,53.7837203962652,4.1582014608968
Union,gbm,hjn,0.75,10,mae,2.00007820129395,5.36384280348306,63.5831399398397,4.55663085121928
Union,gbm,hjn,0.75,10,mae,3.03321981430054,4.70212690427325,55.9903008665169,4.2483527314087
Union,gbm,hjn,0.75,10,mae,1.86794471740723,4.51992700958166,54.2120011269035,4.07665760868218
Union,gbm,hjn,0.75,10,mae,2.06237578392029,5.54041130416108,54.204885040393,4.12650786350647
Union,gbm,hjn,0.75,10,mae,1.94234895706177,5.07753226299113,48.3369124889006,4.0224361660411
Union,gbm,hjn,0.75,10,mae,2.39970850944519,4.72691817864933,47.2611995852864,3.90380590234332
Union,gbm,hjn,0.75,10,mae,1.67983508110046,5.22328560695417,54.3786208684293,4.27817682584253
Union,gbm,hjn,0.75,10,mae,1.45442652702332,5.30321159542896,55.7860919760411,4.18688598258485
