data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,en,hjn,0.5,10,mse,1.33197069168091,64.8144994035721,98.3941286604694,8.22282099109692
Union,en,hjn,0.5,10,mse,0.218440532684326,60.5013741335705,103.69316271443,8.51176770493864
Union,en,hjn,0.5,10,mse,0.234541654586792,60.445965590609,97.0519996616537,8.18988017897165
Union,en,hjn,0.5,10,mse,0.2362380027771,63.1474702866892,96.6034879595082,8.13724600974851
Union,en,hjn,0.5,10,mse,0.252429008483887,51.91279664594,92.2132892071721,7.99907799776361
Union,en,hjn,0.5,10,mse,0.245144844055176,47.0590546454403,91.8111950982921,7.92320375103764
Union,en,hjn,0.5,10,mse,0.274518013000488,60.8108095353611,95.5630328703357,8.14639014928799
Union,en,hjn,0.5,10,mse,0.268390655517578,55.2734233057366,92.2245234239091,7.87724820044858
Union,en,hjn,0.5,10,mse,0.259012937545776,68.4138321037035,97.2505983662922,8.28571347605522
Union,en,hjn,0.5,10,mse,0.264155387878418,59.9789194399763,93.9560476033961,8.12586174783201
