data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,gbm,ga,FALSE,10,mse,43.3874638080597,85.38357846291,50.0227191848038,4.0194126670059
Union,gbm,ga,FALSE,10,mse,16.7418525218964,81.86952409316,52.3699191804793,3.99613741376521
Union,gbm,ga,FALSE,10,mse,32.0425879955292,87.8092487410861,50.5067161383551,4.01349759829682
Union,gbm,ga,FALSE,10,mse,20.4802289009094,85.2072482156106,42.4883816303485,3.75283990881216
Union,gbm,ga,FALSE,10,mse,22.6814360618591,84.1543588210848,52.3541811476658,3.9486342084753
Union,gbm,ga,FALSE,10,mse,27.0461111068726,88.2111167823426,50.1169526366575,4.04800191210803
Union,gbm,ga,FALSE,10,mse,25.6994214057922,88.477372188531,47.800579361969,3.95574132063745
Union,gbm,ga,FALSE,10,mse,22.7692484855652,85.9516372908487,51.9191436708134,4.13057889530748
Union,gbm,ga,FALSE,10,mse,15.1369097232819,88.0938632569227,44.5809061953737,3.88756167748018
Union,gbm,ga,FALSE,10,mse,27.7020971775055,88.1014735694373,47.034264226727,3.88680811437258
